issue_utc,lead_min,method,scale,fss
2026-07-19 20:00:00,30,M1,9,0.9896112084388733
2026-07-19 20:00:00,30,M1,21,0.9962186217308044
2026-07-19 20:00:00,30,M1,51,0.9987730979919434
2026-07-19 20:00:00,30,M4,1,0.9582744240760803
2026-07-19 20:00:00,30,M4,3,0.9773766398429871
2026-07-19 20:00:00,30,M4,9,0.9912416934967041
2026-07-19 20:00:00,30,M4,21,0.996727705001831
2026-07-19 20:00:00,30,M4,51,0.9989527463912964
2026-07-19 20:00:00,60,M0,1,0.9237980246543884
2026-07-19 20:00:00,60,M0,3,0.9520562291145325
2026-07-19 20:00:00,60,M0,9,0.9765896201133728
2026-07-19 20:00:00,60,M0,21,0.9890701174736023
2026-07-19 20:00:00,60,M0,51,0.9952535033226013
2026-07-19 20:00:00,60,M1,1,0.9304554462432861
2026-07-19 20:00:00,60,M1,3,0.9525718688964844
2026-07-19 20:00:00,60,M1,9,0.9751232862472534
2026-07-19 20:00:00,60,M1,21,0.9875309467315674
2026-07-19 20:00:00,60,M1,51,0.9943636655807495
2026-07-19 20:00:00,60,M4,1,0.9387585520744324
2026-07-19 20:00:00,60,M4,3,0.9588364362716675
2026-07-19 20:00:00,60,M4,9,0.9774141311645508
2026-07-19 20:00:00,60,M4,21,0.9878023862838745
2026-07-19 20:00:00,60,M4,51,0.9945793151855469
2026-07-19 20:00:00,120,M0,1,0.8882109522819519
2026-07-19 20:00:00,120,M0,3,0.9174311757087708
2026-07-19 20:00:00,120,M0,9,0.9477813839912415
2026-07-19 20:00:00,120,M0,21,0.9693092107772827
2026-07-19 20:00:00,120,M0,51,0.9839009642601013
2026-07-19 20:00:00,120,M1,1,0.8965111970901489
2026-07-19 20:00:00,120,M1,3,0.9169926643371582
2026-07-19 20:00:00,120,M1,9,0.9414422512054443
2026-07-19 20:00:00,120,M1,21,0.9622015953063965
2026-07-19 20:00:00,120,M1,51,0.9786397814750671
2026-07-19 20:00:00,120,M4,1,0.912251353263855
2026-07-19 20:00:00,120,M4,3,0.9321839809417725
2026-07-19 20:00:00,120,M4,9,0.9542019963264465
2026-07-19 20:00:00,120,M4,21,0.9717901945114136
2026-07-19 20:00:00,120,M4,51,0.9862703680992126
2026-07-19 20:00:00,180,M0,1,0.8884533047676086
2026-07-19 20:00:00,180,M0,3,0.9169740676879883
2026-07-19 20:00:00,180,M0,9,0.9450679421424866
2026-07-19 20:00:00,180,M0,21,0.9658405184745789
2026-07-19 20:00:00,180,M0,51,0.9822701215744019
2026-07-19 20:00:00,180,M1,1,0.8954655528068542
2026-07-19 20:00:00,180,M1,3,0.9140444397926331
2026-07-19 20:00:00,180,M1,9,0.9351382851600647
2026-07-19 20:00:00,180,M1,21,0.9550919532775879
2026-07-19 20:00:00,180,M1,51,0.97409987449646
2026-07-19 20:00:00,180,M4,1,0.9095203280448914
2026-07-19 20:00:00,180,M4,3,0.9279184341430664
2026-07-19 20:00:00,180,M4,9,0.9480611681938171
2026-07-19 20:00:00,180,M4,21,0.965962827205658
2026-07-19 20:00:00,180,M4,51,0.9839470386505127
2026-07-19 20:00:00,240,M0,1,0.8842080235481262
2026-07-19 20:00:00,240,M0,3,0.9133045673370361
2026-07-19 20:00:00,240,M0,9,0.9430685043334961
2026-07-19 20:00:00,240,M0,21,0.9656822681427002
2026-07-19 20:00:00,240,M0,51,0.98331218957901
2026-07-19 20:00:00,240,M1,1,0.890134334564209
2026-07-19 20:00:00,240,M1,3,0.908483624458313
2026-07-19 20:00:00,240,M1,9,0.9296985268592834
2026-07-19 20:00:00,240,M1,21,0.9506829977035522
2026-07-19 20:00:00,240,M1,51,0.972101628780365
2026-07-19 20:00:00,240,M4,1,0.8967599272727966
2026-07-19 20:00:00,240,M4,3,0.9148666262626648
2026-07-19 20:00:00,240,M4,9,0.9348891973495483
2026-07-19 20:00:00,240,M4,21,0.9544508457183838
2026-07-19 20:00:00,240,M4,51,0.9766420125961304
2026-07-19 20:00:00,300,M0,1,0.880175769329071
2026-07-19 20:00:00,300,M0,3,0.9098609089851379
2026-07-19 20:00:00,300,M0,9,0.9404754042625427
2026-07-19 20:00:00,300,M0,21,0.9645111560821533
2026-07-19 20:00:00,300,M0,51,0.9844940304756165
2026-07-19 20:00:00,300,M1,1,0.8850691914558411
2026-07-19 20:00:00,300,M1,3,0.9033258557319641
2026-07-19 20:00:00,300,M1,9,0.9246002435684204
2026-07-19 20:00:00,300,M1,21,0.9456532001495361
2026-07-19 20:00:00,300,M1,51,0.9687832593917847
2026-07-19 20:00:00,300,M4,1,0.8760427832603455
2026-07-19 20:00:00,300,M4,3,0.8945099711418152
2026-07-19 20:00:00,300,M4,9,0.9155192375183105
2026-07-19 20:00:00,300,M4,21,0.9377126693725586
2026-07-19 20:00:00,300,M4,51,0.9659179449081421
2026-07-19 20:00:00,360,M0,1,0.8715240359306335
2026-07-19 20:00:00,360,M0,3,0.9012769460678101
2026-07-19 20:00:00,360,M0,9,0.9320394992828369
2026-07-19 20:00:00,360,M0,21,0.9579669833183289
2026-07-19 20:00:00,360,M0,51,0.9813797473907471
2026-07-19 20:00:00,360,M1,1,0.8733280301094055
2026-07-19 20:00:00,360,M1,3,0.8915765285491943
2026-07-19 20:00:00,360,M1,9,0.9123361110687256
2026-07-19 20:00:00,360,M1,21,0.9343776106834412
2026-07-19 20:00:00,360,M1,51,0.9611639380455017
2026-07-19 20:00:00,360,M4,1,0.8576991558074951
2026-07-19 20:00:00,360,M4,3,0.8767544627189636
2026-07-19 20:00:00,360,M4,9,0.8989872336387634
2026-07-19 20:00:00,360,M4,21,0.9243469834327698
2026-07-19 20:00:00,360,M4,51,0.9598086476325989
2026-07-19 23:00:00,30,M0,1,0.9478205442428589
2026-07-19 23:00:00,30,M0,3,0.9753450155258179
2026-07-19 23:00:00,30,M0,9,0.992074728012085
2026-07-19 23:00:00,30,M0,21,0.9973416328430176
2026-07-19 23:00:00,30,M0,51,0.9992742538452148
2026-07-19 23:00:00,30,M1,1,0.9561648368835449
2026-07-19 23:00:00,30,M1,3,0.9779286980628967
2026-07-19 23:00:00,30,M1,9,0.9924787878990173
2026-07-19 23:00:00,30,M1,21,0.9972589612007141
2026-07-19 23:00:00,30,M1,51,0.9990312457084656
2026-07-19 23:00:00,30,M4,1,0.9603717923164368
2026-07-19 23:00:00,30,M4,3,0.9802533984184265
2026-07-19 23:00:00,30,M4,9,0.9929102659225464
2026-07-19 23:00:00,30,M4,21,0.9972497820854187
2026-07-19 23:00:00,30,M4,51,0.9989832639694214
2026-07-19 23:00:00,60,M0,1,0.928077220916748
2026-07-19 23:00:00,60,M0,3,0.9571127891540527
2026-07-19 23:00:00,60,M0,9,0.9801772832870483
2026-07-19 23:00:00,60,M0,21,0.9914039373397827
2026-07-19 23:00:00,60,M0,51,0.9972841739654541
2026-07-19 23:00:00,60,M1,1,0.9401131868362427
2026-07-19 23:00:00,60,M1,3,0.9611013531684875
2026-07-19 23:00:00,60,M1,9,0.9809864163398743
2026-07-19 23:00:00,60,M1,21,0.9915589094161987
2026-07-19 23:00:00,60,M1,51,0.9970085024833679
2026-07-19 23:00:00,60,M4,1,0.9461073875427246
2026-07-19 23:00:00,60,M4,3,0.9653583765029907
2026-07-19 23:00:00,60,M4,9,0.9821681380271912
2026-07-19 23:00:00,60,M4,21,0.9912806749343872
2026-07-19 23:00:00,60,M4,51,0.9966135621070862
2026-07-19 23:00:00,120,M0,1,0.8999277353286743
2026-07-19 23:00:00,120,M0,3,0.9299013018608093
2026-07-19 23:00:00,120,M0,9,0.9576162695884705
2026-07-19 23:00:00,120,M0,21,0.976222813129425
2026-07-19 23:00:00,120,M0,51,0.9902480244636536
2026-07-19 23:00:00,120,M1,1,0.9170830249786377
2026-07-19 23:00:00,120,M1,3,0.9366050958633423
2026-07-19 23:00:00,120,M1,9,0.9580891728401184
2026-07-19 23:00:00,120,M1,21,0.9752817153930664
2026-07-19 23:00:00,120,M1,51,0.989457905292511
2026-07-19 23:00:00,120,M4,1,0.9207273721694946
2026-07-19 23:00:00,120,M4,3,0.9392857551574707
2026-07-19 23:00:00,120,M4,9,0.9587757587432861
2026-07-19 23:00:00,120,M4,21,0.9746823906898499
2026-07-19 23:00:00,120,M4,51,0.988837718963623
2026-07-19 23:00:00,180,M0,1,0.8873838186264038
2026-07-19 23:00:00,180,M0,3,0.9173912405967712
2026-07-19 23:00:00,180,M0,9,0.9457225203514099
2026-07-19 23:00:00,180,M0,21,0.9670892357826233
2026-07-19 23:00:00,180,M0,51,0.985368549823761
2026-07-19 23:00:00,180,M1,1,0.903697669506073
2026-07-19 23:00:00,180,M1,3,0.9226804971694946
2026-07-19 23:00:00,180,M1,9,0.9437997937202454
2026-07-19 23:00:00,180,M1,21,0.9636616706848145
2026-07-19 23:00:00,180,M1,51,0.9834938049316406
2026-07-19 23:00:00,180,M4,1,0.9032761454582214
2026-07-19 23:00:00,180,M4,3,0.9217699766159058
2026-07-19 23:00:00,180,M4,9,0.941897988319397
2026-07-19 23:00:00,180,M4,21,0.9606047868728638
2026-07-19 23:00:00,180,M4,51,0.9801672697067261
2026-07-19 23:00:00,240,M0,1,0.8724912405014038
2026-07-19 23:00:00,240,M0,3,0.9033176898956299
2026-07-19 23:00:00,240,M0,9,0.9323916435241699
2026-07-19 23:00:00,240,M0,21,0.955807089805603
2026-07-19 23:00:00,240,M0,51,0.9773758053779602
2026-07-19 23:00:00,240,M1,1,0.8881316781044006
2026-07-19 23:00:00,240,M1,3,0.9077077507972717
2026-07-19 23:00:00,240,M1,9,0.9293927550315857
2026-07-19 23:00:00,240,M1,21,0.9512808918952942
2026-07-19 23:00:00,240,M1,51,0.9751213192939758
2026-07-19 23:00:00,240,M4,1,0.878912091255188
2026-07-19 23:00:00,240,M4,3,0.8983563184738159
2026-07-19 23:00:00,240,M4,9,0.9193738102912903
2026-07-19 23:00:00,240,M4,21,0.9405816197395325
2026-07-19 23:00:00,240,M4,51,0.9666411280632019
2026-07-19 23:00:00,300,M0,1,0.8573826551437378
2026-07-19 23:00:00,300,M0,3,0.8898853659629822
2026-07-19 23:00:00,300,M0,9,0.9216057062149048
2026-07-19 23:00:00,300,M0,21,0.9471003413200378
2026-07-19 23:00:00,300,M0,51,0.9717409014701843
2026-07-19 23:00:00,300,M1,1,0.8793203830718994
2026-07-19 23:00:00,300,M1,3,0.9000262022018433
2026-07-19 23:00:00,300,M1,9,0.921955943107605
2026-07-19 23:00:00,300,M1,21,0.943506121635437
2026-07-19 23:00:00,300,M1,51,0.9688866138458252
2026-07-19 23:00:00,300,M4,1,0.8681929707527161
2026-07-19 23:00:00,300,M4,3,0.8889214992523193
2026-07-19 23:00:00,300,M4,9,0.9105534553527832
2026-07-19 23:00:00,300,M4,21,0.931830883026123
2026-07-19 23:00:00,300,M4,51,0.9601959586143494
2026-07-19 23:00:00,360,M0,1,0.8452000021934509
2026-07-19 23:00:00,360,M0,3,0.8785827159881592
2026-07-19 23:00:00,360,M0,9,0.910987377166748
2026-07-19 23:00:00,360,M0,21,0.9376087188720703
2026-07-19 23:00:00,360,M0,51,0.9651872515678406
2026-07-19 23:00:00,360,M1,1,0.8690453767776489
2026-07-19 23:00:00,360,M1,3,0.890666127204895
2026-07-19 23:00:00,360,M1,9,0.9134381413459778
2026-07-19 23:00:00,360,M1,21,0.9359498023986816
2026-07-19 23:00:00,360,M1,51,0.9623870253562927
2026-07-19 23:00:00,360,M4,1,0.8636021614074707
2026-07-19 23:00:00,360,M4,3,0.8855092525482178
2026-07-19 23:00:00,360,M4,9,0.9080827832221985
2026-07-19 23:00:00,360,M4,21,0.9297467470169067
2026-07-19 23:00:00,360,M4,51,0.957638680934906
2026-07-20 00:00:00,30,M0,1,0.944409191608429
2026-07-20 00:00:00,30,M0,3,0.9724936485290527
2026-07-20 00:00:00,30,M0,9,0.9903975129127502
2026-07-20 00:00:00,30,M0,21,0.996516227722168
2026-07-20 00:00:00,30,M0,51,0.9988590478897095
2026-07-20 00:00:00,30,M1,1,0.9535525441169739
2026-07-20 00:00:00,30,M1,3,0.9758381247520447
2026-07-20 00:00:00,30,M1,9,0.9910332560539246
2026-07-20 00:00:00,30,M1,21,0.9966277480125427
2026-07-20 00:00:00,30,M1,51,0.9989134669303894
2026-07-20 00:00:00,30,M4,1,0.9597734808921814
2026-07-20 00:00:00,30,M4,3,0.9796226620674133
2026-07-20 00:00:00,30,M4,9,0.992564857006073
2026-07-20 00:00:00,30,M4,21,0.9972872138023376
2026-07-20 00:00:00,30,M4,51,0.999052107334137
2026-07-20 00:00:00,60,M0,1,0.9236240386962891
2026-07-20 00:00:00,60,M0,3,0.9535765647888184
2026-07-20 00:00:00,60,M0,9,0.9775545001029968
2026-07-20 00:00:00,60,M0,21,0.9897288680076599
2026-07-20 00:00:00,60,M0,51,0.9962584972381592
2026-07-20 00:00:00,60,M1,1,0.9350770711898804
2026-07-20 00:00:00,60,M1,3,0.9569870829582214
2026-07-20 00:00:00,60,M1,9,0.9779655933380127
2026-07-20 00:00:00,60,M1,21,0.9900653958320618
2026-07-20 00:00:00,60,M1,51,0.9966954588890076
2026-07-20 00:00:00,60,M4,1,0.94508296251297
2026-07-20 00:00:00,60,M4,3,0.9647415280342102
2026-07-20 00:00:00,60,M4,9,0.981680691242218
2026-07-20 00:00:00,60,M4,21,0.9913802742958069
2026-07-20 00:00:00,60,M4,51,0.9965563416481018
2026-07-20 00:00:00,120,M0,1,0.8997994065284729
2026-07-20 00:00:00,120,M0,3,0.9304966926574707
2026-07-20 00:00:00,120,M0,9,0.9583357572555542
2026-07-20 00:00:00,120,M0,21,0.9771625995635986
2026-07-20 00:00:00,120,M0,51,0.9901901483535767
2026-07-20 00:00:00,120,M1,1,0.9128361344337463
2026-07-20 00:00:00,120,M1,3,0.9335280656814575
2026-07-20 00:00:00,120,M1,9,0.9564363360404968
2026-07-20 00:00:00,120,M1,21,0.9753098487854004
2026-07-20 00:00:00,120,M1,51,0.9900127649307251
2026-07-20 00:00:00,120,M4,1,0.9236114025115967
2026-07-20 00:00:00,120,M4,3,0.9430723190307617
2026-07-20 00:00:00,120,M4,9,0.9623554944992065
2026-07-20 00:00:00,120,M4,21,0.9767304062843323
2026-07-20 00:00:00,120,M4,51,0.9883387684822083
2026-07-20 00:00:00,180,M0,1,0.8826737403869629
2026-07-20 00:00:00,180,M0,3,0.9142459630966187
2026-07-20 00:00:00,180,M0,9,0.9431641101837158
2026-07-20 00:00:00,180,M0,21,0.9647022485733032
2026-07-20 00:00:00,180,M0,51,0.9818569421768188
2026-07-20 00:00:00,180,M1,1,0.9002785086631775
2026-07-20 00:00:00,180,M1,3,0.9207203984260559
2026-07-20 00:00:00,180,M1,9,0.9426640868186951
2026-07-20 00:00:00,180,M1,21,0.9624409675598145
2026-07-20 00:00:00,180,M1,51,0.9814525246620178
2026-07-20 00:00:00,180,M4,1,0.902595579624176
2026-07-20 00:00:00,180,M4,3,0.9224832653999329
2026-07-20 00:00:00,180,M4,9,0.9426353573799133
2026-07-20 00:00:00,180,M4,21,0.9604619145393372
2026-07-20 00:00:00,180,M4,51,0.9787514805793762
2026-07-20 00:00:00,240,M0,1,0.8670400381088257
2026-07-20 00:00:00,240,M0,3,0.9000566601753235
2026-07-20 00:00:00,240,M0,9,0.9311145544052124
2026-07-20 00:00:00,240,M0,21,0.9547998905181885
2026-07-20 00:00:00,240,M0,51,0.975396454334259
2026-07-20 00:00:00,240,M1,1,0.8897687196731567
2026-07-20 00:00:00,240,M1,3,0.9113923907279968
2026-07-20 00:00:00,240,M1,9,0.9340104460716248
2026-07-20 00:00:00,240,M1,21,0.9545713663101196
2026-07-20 00:00:00,240,M1,51,0.9753389954566956
2026-07-20 00:00:00,240,M4,1,0.8819426894187927
2026-07-20 00:00:00,240,M4,3,0.9037039279937744
2026-07-20 00:00:00,240,M4,9,0.9266404509544373
2026-07-20 00:00:00,240,M4,21,0.9480844140052795
2026-07-20 00:00:00,240,M4,51,0.9717833399772644
2026-07-20 00:00:00,300,M0,1,0.8507809638977051
2026-07-20 00:00:00,300,M0,3,0.8848702311515808
2026-07-20 00:00:00,300,M0,9,0.9176250696182251
2026-07-20 00:00:00,300,M0,21,0.943505585193634
2026-07-20 00:00:00,300,M0,51,0.9679998755455017
2026-07-20 00:00:00,300,M1,1,0.8805316686630249
2026-07-20 00:00:00,300,M1,3,0.9026604294776917
2026-07-20 00:00:00,300,M1,9,0.9254705905914307
2026-07-20 00:00:00,300,M1,21,0.9454041123390198
2026-07-20 00:00:00,300,M1,51,0.9667806029319763
2026-07-20 00:00:00,300,M4,1,0.8790873289108276
2026-07-20 00:00:00,300,M4,3,0.9028558731079102
2026-07-20 00:00:00,300,M4,9,0.9278722405433655
2026-07-20 00:00:00,300,M4,21,0.9509189128875732
2026-07-20 00:00:00,300,M4,51,0.9752566814422607
2026-07-20 00:00:00,360,M0,1,0.8300802707672119
2026-07-20 00:00:00,360,M0,3,0.8663356304168701
2026-07-20 00:00:00,360,M0,9,0.9015157222747803
2026-07-20 00:00:00,360,M0,21,0.9297158718109131
2026-07-20 00:00:00,360,M0,51,0.9593375325202942
2026-07-20 00:00:00,360,M1,1,0.859594464302063
2026-07-20 00:00:00,360,M1,3,0.8836158514022827
2026-07-20 00:00:00,360,M1,9,0.9082450270652771
2026-07-20 00:00:00,360,M1,21,0.929737389087677
2026-07-20 00:00:00,360,M1,51,0.9554085731506348
2026-07-20 00:00:00,360,M4,1,0.8679360151290894
2026-07-20 00:00:00,360,M4,3,0.8944939970970154
2026-07-20 00:00:00,360,M4,9,0.9220236539840698
2026-07-20 00:00:00,360,M4,21,0.9463958144187927
2026-07-20 00:00:00,360,M4,51,0.9734641313552856
2026-07-20 02:00:00,30,M0,1,0.9418929815292358
2026-07-20 02:00:00,30,M0,3,0.9711611270904541
2026-07-20 02:00:00,30,M0,9,0.9890767931938171
2026-07-20 02:00:00,30,M0,21,0.995964527130127
2026-07-20 02:00:00,30,M0,51,0.998616099357605
2026-07-20 02:00:00,30,M1,1,0.9521317481994629
2026-07-20 02:00:00,30,M1,3,0.9755982756614685
2026-07-20 02:00:00,30,M1,9,0.9909403324127197
2026-07-20 02:00:00,30,M1,21,0.9967539310455322
2026-07-20 02:00:00,30,M1,51,0.9988555312156677
2026-07-20 02:00:00,30,M4,1,0.9571519494056702
2026-07-20 02:00:00,30,M4,3,0.9782438278198242
2026-07-20 02:00:00,30,M4,9,0.9915598630905151
2026-07-20 02:00:00,30,M4,21,0.9965350031852722
2026-07-20 02:00:00,30,M4,51,0.9986919164657593
2026-07-20 02:00:00,60,M0,1,0.9199678301811218
2026-07-20 02:00:00,60,M0,3,0.9513315558433533
2026-07-20 02:00:00,60,M0,9,0.9748440980911255
2026-07-20 02:00:00,60,M0,21,0.9880924224853516
2026-07-20 02:00:00,60,M0,51,0.9954975247383118
2026-07-20 02:00:00,60,M1,1,0.9323257207870483
2026-07-20 02:00:00,60,M1,3,0.9561222195625305
2026-07-20 02:00:00,60,M1,9,0.977859616279602
2026-07-20 02:00:00,60,M1,21,0.9904693961143494
2026-07-20 02:00:00,60,M1,51,0.9968273043632507
2026-07-20 02:00:00,60,M4,1,0.9396557211875916
2026-07-20 02:00:00,60,M4,3,0.9609896540641785
2026-07-20 02:00:00,60,M4,9,0.9785178899765015
2026-07-20 02:00:00,60,M4,21,0.9892259836196899
2026-07-20 02:00:00,60,M4,51,0.9957249164581299
2026-07-20 02:00:00,120,M0,1,0.8968014717102051
2026-07-20 02:00:00,120,M0,3,0.9308071136474609
2026-07-20 02:00:00,120,M0,9,0.9594447612762451
2026-07-20 02:00:00,120,M0,21,0.9772997498512268
2026-07-20 02:00:00,120,M0,51,0.9896353483200073
2026-07-20 02:00:00,120,M1,1,0.9097104668617249
2026-07-20 02:00:00,120,M1,3,0.9337036609649658
2026-07-20 02:00:00,120,M1,9,0.9586156606674194
2026-07-20 02:00:00,120,M1,21,0.9776525497436523
2026-07-20 02:00:00,120,M1,51,0.9913910627365112
2026-07-20 02:00:00,120,M4,1,0.9203077554702759
2026-07-20 02:00:00,120,M4,3,0.9430325031280518
2026-07-20 02:00:00,120,M4,9,0.9642191529273987
2026-07-20 02:00:00,120,M4,21,0.9789364337921143
2026-07-20 02:00:00,120,M4,51,0.9901376962661743
2026-07-20 02:00:00,180,M0,1,0.8780501484870911
2026-07-20 02:00:00,180,M0,3,0.9134180545806885
2026-07-20 02:00:00,180,M0,9,0.9447342157363892
2026-07-20 02:00:00,180,M0,21,0.9666959047317505
2026-07-20 02:00:00,180,M0,51,0.9828324317932129
2026-07-20 02:00:00,180,M1,1,0.8944436311721802
2026-07-20 02:00:00,180,M1,3,0.918617844581604
2026-07-20 02:00:00,180,M1,9,0.9443482160568237
2026-07-20 02:00:00,180,M1,21,0.9667482972145081
2026-07-20 02:00:00,180,M1,51,0.9858636856079102
2026-07-20 02:00:00,180,M4,1,0.9055281281471252
2026-07-20 02:00:00,180,M4,3,0.9289291501045227
2026-07-20 02:00:00,180,M4,9,0.9519599080085754
2026-07-20 02:00:00,180,M4,21,0.9700618982315063
2026-07-20 02:00:00,180,M4,51,0.9865658283233643
2026-07-20 02:00:00,240,M0,1,0.8503280878067017
2026-07-20 02:00:00,240,M0,3,0.8880794048309326
2026-07-20 02:00:00,240,M0,9,0.9234873056411743
2026-07-20 02:00:00,240,M0,21,0.9499569535255432
2026-07-20 02:00:00,240,M0,51,0.9737128615379333
2026-07-20 02:00:00,240,M1,1,0.8735566139221191
2026-07-20 02:00:00,240,M1,3,0.8993573784828186
2026-07-20 02:00:00,240,M1,9,0.9264692664146423
2026-07-20 02:00:00,240,M1,21,0.950780987739563
2026-07-20 02:00:00,240,M1,51,0.9762669205665588
2026-07-20 02:00:00,240,M4,1,0.8838395476341248
2026-07-20 02:00:00,240,M4,3,0.9099166989326477
2026-07-20 02:00:00,240,M4,9,0.9365649819374084
2026-07-20 02:00:00,240,M4,21,0.9582411050796509
2026-07-20 02:00:00,240,M4,51,0.9803246855735779
2026-07-20 02:00:00,300,M0,1,0.8282896280288696
2026-07-20 02:00:00,300,M0,3,0.8673502206802368
2026-07-20 02:00:00,300,M0,9,0.9061470627784729
2026-07-20 02:00:00,300,M0,21,0.9366409182548523
2026-07-20 02:00:00,300,M0,51,0.965355634689331
2026-07-20 02:00:00,300,M1,1,0.8534234166145325
2026-07-20 02:00:00,300,M1,3,0.8793572783470154
2026-07-20 02:00:00,300,M1,9,0.9082291722297668
2026-07-20 02:00:00,300,M1,21,0.9357446432113647
2026-07-20 02:00:00,300,M1,51,0.9658789038658142
2026-07-20 02:00:00,300,M4,1,0.8618540167808533
2026-07-20 02:00:00,300,M4,3,0.8896409273147583
2026-07-20 02:00:00,300,M4,9,0.9200567007064819
2026-07-20 02:00:00,300,M4,21,0.9462385773658752
2026-07-20 02:00:00,300,M4,51,0.9739401936531067
2026-07-20 02:00:00,360,M0,1,0.8040201663970947
2026-07-20 02:00:00,360,M0,3,0.8437585830688477
2026-07-20 02:00:00,360,M0,9,0.8840782046318054
2026-07-20 02:00:00,360,M0,21,0.9171504974365234
2026-07-20 02:00:00,360,M0,51,0.9498410820960999
2026-07-20 02:00:00,360,M1,1,0.82570481300354
2026-07-20 02:00:00,360,M1,3,0.8518388271331787
2026-07-20 02:00:00,360,M1,9,0.8812165856361389
2026-07-20 02:00:00,360,M1,21,0.9099611043930054
2026-07-20 02:00:00,360,M1,51,0.9432574510574341
2026-07-20 02:00:00,360,M4,1,0.8398211002349854
2026-07-20 02:00:00,360,M4,3,0.8684912919998169
2026-07-20 02:00:00,360,M4,9,0.9000449180603027
2026-07-20 02:00:00,360,M4,21,0.9280916452407837
2026-07-20 02:00:00,360,M4,51,0.9594347476959229
2026-07-20 04:00:00,30,M0,1,0.9352821111679077
2026-07-20 04:00:00,30,M0,3,0.9694702625274658
2026-07-20 04:00:00,30,M0,9,0.9895257949829102
2026-07-20 04:00:00,30,M0,21,0.9965140223503113
2026-07-20 04:00:00,30,M0,51,0.9991769194602966
2026-07-20 04:00:00,30,M1,1,0.9448797702789307
2026-07-20 04:00:00,30,M1,3,0.972685694694519
2026-07-20 04:00:00,30,M1,9,0.9905176162719727
2026-07-20 04:00:00,30,M1,21,0.9968122839927673
2026-07-20 04:00:00,30,M1,51,0.9991889595985413
2026-07-20 04:00:00,30,M4,1,0.9498337507247925
2026-07-20 04:00:00,30,M4,3,0.9743089079856873
2026-07-20 04:00:00,30,M4,9,0.9895725250244141
2026-07-20 04:00:00,30,M4,21,0.9953225255012512
2026-07-20 04:00:00,30,M4,51,0.9978575706481934
2026-07-20 04:00:00,60,M0,1,0.9119099974632263
2026-07-20 04:00:00,60,M0,3,0.9495212435722351
2026-07-20 04:00:00,60,M0,9,0.9770758152008057
2026-07-20 04:00:00,60,M0,21,0.9904541969299316
2026-07-20 04:00:00,60,M0,51,0.997336745262146
2026-07-20 04:00:00,60,M1,1,0.9230931997299194
2026-07-20 04:00:00,60,M1,3,0.9514210224151611
2026-07-20 04:00:00,60,M1,9,0.9770452380180359
2026-07-20 04:00:00,60,M1,21,0.9907467365264893
2026-07-20 04:00:00,60,M1,51,0.9974952340126038
2026-07-20 04:00:00,60,M4,1,0.9321489334106445
2026-07-20 04:00:00,60,M4,3,0.9578371644020081
2026-07-20 04:00:00,60,M4,9,0.9786688089370728
2026-07-20 04:00:00,60,M4,21,0.9898280501365662
2026-07-20 04:00:00,60,M4,51,0.9956903457641602
2026-07-20 04:00:00,120,M0,1,0.8781794309616089
2026-07-20 04:00:00,120,M0,3,0.9193194508552551
2026-07-20 04:00:00,120,M0,9,0.954037606716156
2026-07-20 04:00:00,120,M0,21,0.9753803610801697
2026-07-20 04:00:00,120,M0,51,0.9910497665405273
2026-07-20 04:00:00,120,M1,1,0.8964254856109619
2026-07-20 04:00:00,120,M1,3,0.9249714612960815
2026-07-20 04:00:00,120,M1,9,0.9537389874458313
2026-07-20 04:00:00,120,M1,21,0.9754800200462341
2026-07-20 04:00:00,120,M1,51,0.9906445741653442
2026-07-20 04:00:00,120,M4,1,0.9047805070877075
2026-07-20 04:00:00,120,M4,3,0.932364821434021
