issue_utc,lead_min,method,scale,fss
2026-01-17 12:00:00,360,M4,21,0.8710639476776123
2026-01-17 12:00:00,360,M4,51,0.9187309145927429
2026-01-17 14:00:00,30,M0,1,0.9087376594543457
2026-01-17 14:00:00,30,M0,3,0.9433505535125732
2026-01-17 14:00:00,30,M0,9,0.9715809226036072
2026-01-17 14:00:00,30,M0,21,0.9864888787269592
2026-01-17 14:00:00,30,M0,51,0.9952413439750671
2026-01-17 14:00:00,30,M1,1,0.9165035486221313
2026-01-17 14:00:00,30,M1,3,0.9486290216445923
2026-01-17 14:00:00,30,M1,9,0.9763152003288269
2026-01-17 14:00:00,30,M1,21,0.9903562664985657
2026-01-17 14:00:00,30,M1,51,0.9970273971557617
2026-01-17 14:00:00,30,M4,1,0.9256026744842529
2026-01-17 14:00:00,30,M4,3,0.9534199237823486
2026-01-17 14:00:00,30,M4,9,0.9765924215316772
2026-01-17 14:00:00,30,M4,21,0.9891462922096252
2026-01-17 14:00:00,30,M4,51,0.9959828853607178
2026-01-17 14:00:00,60,M0,1,0.8718989491462708
2026-01-17 14:00:00,60,M0,3,0.9093567728996277
2026-01-17 14:00:00,60,M0,9,0.9457781314849854
2026-01-17 14:00:00,60,M0,21,0.9699200391769409
2026-01-17 14:00:00,60,M0,51,0.9873957633972168
2026-01-17 14:00:00,60,M1,1,0.8837605118751526
2026-01-17 14:00:00,60,M1,3,0.9161572456359863
2026-01-17 14:00:00,60,M1,9,0.9521462321281433
2026-01-17 14:00:00,60,M1,21,0.9768445491790771
2026-01-17 14:00:00,60,M1,51,0.9920793175697327
2026-01-17 14:00:00,60,M4,1,0.8959624171257019
2026-01-17 14:00:00,60,M4,3,0.9247055053710938
2026-01-17 14:00:00,60,M4,9,0.9534178376197815
2026-01-17 14:00:00,60,M4,21,0.9737705588340759
2026-01-17 14:00:00,60,M4,51,0.9890746474266052
2026-01-17 14:00:00,120,M0,1,0.823281466960907
2026-01-17 14:00:00,120,M0,3,0.8611465096473694
2026-01-17 14:00:00,120,M0,9,0.9031710624694824
2026-01-17 14:00:00,120,M0,21,0.9385274648666382
2026-01-17 14:00:00,120,M0,51,0.9677010178565979
2026-01-17 14:00:00,120,M1,1,0.8342351317405701
2026-01-17 14:00:00,120,M1,3,0.863878607749939
2026-01-17 14:00:00,120,M1,9,0.9036363363265991
2026-01-17 14:00:00,120,M1,21,0.9423609972000122
2026-01-17 14:00:00,120,M1,51,0.9745779633522034
2026-01-17 14:00:00,120,M4,1,0.854175329208374
2026-01-17 14:00:00,120,M4,3,0.8815961480140686
2026-01-17 14:00:00,120,M4,9,0.9143776297569275
2026-01-17 14:00:00,120,M4,21,0.9449970722198486
2026-01-17 14:00:00,120,M4,51,0.9745597839355469
2026-01-17 14:00:00,180,M0,1,0.7964054942131042
2026-01-17 14:00:00,180,M0,3,0.8316088914871216
2026-01-17 14:00:00,180,M0,9,0.8722341060638428
2026-01-17 14:00:00,180,M0,21,0.9083482623100281
2026-01-17 14:00:00,180,M0,51,0.9465770125389099
2026-01-17 14:00:00,180,M1,1,0.7984788417816162
2026-01-17 14:00:00,180,M1,3,0.8239063024520874
2026-01-17 14:00:00,180,M1,9,0.8588598370552063
2026-01-17 14:00:00,180,M1,21,0.8960102796554565
2026-01-17 14:00:00,180,M1,51,0.9431047439575195
2026-01-17 14:00:00,180,M4,1,0.8316797018051147
2026-01-17 14:00:00,180,M4,3,0.8556925654411316
2026-01-17 14:00:00,180,M4,9,0.8852487802505493
2026-01-17 14:00:00,180,M4,21,0.9147257208824158
2026-01-17 14:00:00,180,M4,51,0.9531510472297668
2026-01-17 14:00:00,240,M0,1,0.7744687795639038
2026-01-17 14:00:00,240,M0,3,0.8070859313011169
2026-01-17 14:00:00,240,M0,9,0.8473756313323975
2026-01-17 14:00:00,240,M0,21,0.8853703737258911
2026-01-17 14:00:00,240,M0,51,0.9261220693588257
2026-01-17 14:00:00,240,M1,1,0.7869786024093628
2026-01-17 14:00:00,240,M1,3,0.8085037469863892
2026-01-17 14:00:00,240,M1,9,0.8387529850006104
2026-01-17 14:00:00,240,M1,21,0.8721573352813721
2026-01-17 14:00:00,240,M1,51,0.9178150296211243
2026-01-17 14:00:00,240,M4,1,0.823611855506897
2026-01-17 14:00:00,240,M4,3,0.844329297542572
2026-01-17 14:00:00,240,M4,9,0.8708634376525879
2026-01-17 14:00:00,240,M4,21,0.8989455103874207
2026-01-17 14:00:00,240,M4,51,0.9379504919052124
2026-01-17 14:00:00,300,M0,1,0.7578728199005127
2026-01-17 14:00:00,300,M0,3,0.7903411388397217
2026-01-17 14:00:00,300,M0,9,0.8297484517097473
2026-01-17 14:00:00,300,M0,21,0.8666505217552185
2026-01-17 14:00:00,300,M0,51,0.906061053276062
2026-01-17 14:00:00,300,M1,1,0.7707728147506714
2026-01-17 14:00:00,300,M1,3,0.7919011116027832
2026-01-17 14:00:00,300,M1,9,0.8200089931488037
2026-01-17 14:00:00,300,M1,21,0.8503260612487793
2026-01-17 14:00:00,300,M1,51,0.8937147855758667
2026-01-17 14:00:00,300,M4,1,0.8176535367965698
2026-01-17 14:00:00,300,M4,3,0.8384478688240051
2026-01-17 14:00:00,300,M4,9,0.8650436401367188
2026-01-17 14:00:00,300,M4,21,0.8940143585205078
2026-01-17 14:00:00,300,M4,51,0.9336591958999634
2026-01-17 14:00:00,360,M0,1,0.7495337724685669
2026-01-17 14:00:00,360,M0,3,0.7818098068237305
2026-01-17 14:00:00,360,M0,9,0.8205404877662659
2026-01-17 14:00:00,360,M0,21,0.8567199110984802
2026-01-17 14:00:00,360,M0,51,0.8948654532432556
2026-01-17 14:00:00,360,M1,1,0.7649215459823608
2026-01-17 14:00:00,360,M1,3,0.7862504720687866
2026-01-17 14:00:00,360,M1,9,0.8150267004966736
2026-01-17 14:00:00,360,M1,21,0.8453453183174133
2026-01-17 14:00:00,360,M1,51,0.8861224055290222
2026-01-17 14:00:00,360,M4,1,0.8281623125076294
2026-01-17 14:00:00,360,M4,3,0.8494499325752258
2026-01-17 14:00:00,360,M4,9,0.8767565488815308
2026-01-17 14:00:00,360,M4,21,0.90533447265625
2026-01-17 14:00:00,360,M4,51,0.9408379793167114
2026-01-17 16:00:00,30,M0,1,0.9029121994972229
2026-01-17 16:00:00,30,M0,3,0.9412850141525269
2026-01-17 16:00:00,30,M0,9,0.9726452827453613
2026-01-17 16:00:00,30,M0,21,0.9889885187149048
2026-01-17 16:00:00,30,M0,51,0.9970264434814453
2026-01-17 16:00:00,30,M1,1,0.9137246608734131
2026-01-17 16:00:00,30,M1,3,0.9486733078956604
2026-01-17 16:00:00,30,M1,9,0.9778514504432678
2026-01-17 16:00:00,30,M1,21,0.9909688830375671
2026-01-17 16:00:00,30,M1,51,0.9969618916511536
2026-01-17 16:00:00,30,M4,1,0.9249531030654907
2026-01-17 16:00:00,30,M4,3,0.9553061723709106
2026-01-17 16:00:00,30,M4,9,0.9791790246963501
2026-01-17 16:00:00,30,M4,21,0.990837812423706
2026-01-17 16:00:00,30,M4,51,0.9962174892425537
2026-01-17 16:00:00,60,M0,1,0.8689461350440979
2026-01-17 16:00:00,60,M0,3,0.9068474769592285
2026-01-17 16:00:00,60,M0,9,0.9462390542030334
2026-01-17 16:00:00,60,M0,21,0.9742339253425598
2026-01-17 16:00:00,60,M0,51,0.9911673665046692
2026-01-17 16:00:00,60,M1,1,0.8822355270385742
2026-01-17 16:00:00,60,M1,3,0.9132943153381348
2026-01-17 16:00:00,60,M1,9,0.9491322636604309
2026-01-17 16:00:00,60,M1,21,0.9738796949386597
2026-01-17 16:00:00,60,M1,51,0.9896385073661804
2026-01-17 16:00:00,60,M4,1,0.9052371382713318
2026-01-17 16:00:00,60,M4,3,0.9330855011940002
2026-01-17 16:00:00,60,M4,9,0.9620087742805481
2026-01-17 16:00:00,60,M4,21,0.9807778596878052
2026-01-17 16:00:00,60,M4,51,0.9920061826705933
2026-01-17 16:00:00,120,M0,1,0.8437842726707458
2026-01-17 16:00:00,120,M0,3,0.8801414966583252
2026-01-17 16:00:00,120,M0,9,0.9214824438095093
2026-01-17 16:00:00,120,M0,21,0.9548224210739136
2026-01-17 16:00:00,120,M0,51,0.979189932346344
2026-01-17 16:00:00,120,M1,1,0.8527454137802124
2026-01-17 16:00:00,120,M1,3,0.8779683709144592
2026-01-17 16:00:00,120,M1,9,0.9128084778785706
2026-01-17 16:00:00,120,M1,21,0.9469611644744873
2026-01-17 16:00:00,120,M1,51,0.9735711216926575
2026-01-17 16:00:00,120,M4,1,0.8845953345298767
2026-01-17 16:00:00,120,M4,3,0.908785343170166
2026-01-17 16:00:00,120,M4,9,0.9378315806388855
2026-01-17 16:00:00,120,M4,21,0.9629077911376953
2026-01-17 16:00:00,120,M4,51,0.9834032654762268
2026-01-17 16:00:00,180,M0,1,0.8184666037559509
2026-01-17 16:00:00,180,M0,3,0.8546543121337891
2026-01-17 16:00:00,180,M0,9,0.896850049495697
2026-01-17 16:00:00,180,M0,21,0.9330351948738098
2026-01-17 16:00:00,180,M0,51,0.9639327526092529
2026-01-17 16:00:00,180,M1,1,0.8489248752593994
2026-01-17 16:00:00,180,M1,3,0.8726953864097595
2026-01-17 16:00:00,180,M1,9,0.9051046967506409
2026-01-17 16:00:00,180,M1,21,0.9368444085121155
2026-01-17 16:00:00,180,M1,51,0.9655919671058655
2026-01-17 16:00:00,180,M4,1,0.8557851910591125
2026-01-17 16:00:00,180,M4,3,0.8791729211807251
2026-01-17 16:00:00,180,M4,9,0.9087322950363159
2026-01-17 16:00:00,180,M4,21,0.938508927822113
2026-01-17 16:00:00,180,M4,51,0.9710659384727478
2026-01-17 16:00:00,240,M0,1,0.7952690124511719
2026-01-17 16:00:00,240,M0,3,0.8310259580612183
2026-01-17 16:00:00,240,M0,9,0.8743098378181458
2026-01-17 16:00:00,240,M0,21,0.9131389260292053
2026-01-17 16:00:00,240,M0,51,0.9491921663284302
2026-01-17 16:00:00,240,M1,1,0.8330686688423157
2026-01-17 16:00:00,240,M1,3,0.8559171557426453
2026-01-17 16:00:00,240,M1,9,0.886447548866272
2026-01-17 16:00:00,240,M1,21,0.9171847105026245
2026-01-17 16:00:00,240,M1,51,0.9496512413024902
2026-01-17 16:00:00,240,M4,1,0.855398952960968
2026-01-17 16:00:00,240,M4,3,0.8780031800270081
2026-01-17 16:00:00,240,M4,9,0.9068222641944885
2026-01-17 16:00:00,240,M4,21,0.9366565346717834
2026-01-17 16:00:00,240,M4,51,0.9698607921600342
2026-01-17 16:00:00,300,M0,1,0.7927043437957764
2026-01-17 16:00:00,300,M0,3,0.8280828595161438
2026-01-17 16:00:00,300,M0,9,0.8710870742797852
2026-01-17 16:00:00,300,M0,21,0.9092578291893005
2026-01-17 16:00:00,300,M0,51,0.9419093132019043
2026-01-17 16:00:00,300,M1,1,0.8264318108558655
2026-01-17 16:00:00,300,M1,3,0.8478531837463379
2026-01-17 16:00:00,300,M1,9,0.8754403591156006
2026-01-17 16:00:00,300,M1,21,0.902855396270752
2026-01-17 16:00:00,300,M1,51,0.9366015791893005
2026-01-17 16:00:00,300,M4,1,0.8544282913208008
2026-01-17 16:00:00,300,M4,3,0.8764035105705261
2026-01-17 16:00:00,300,M4,9,0.9040644764900208
2026-01-17 16:00:00,300,M4,21,0.9329203367233276
2026-01-17 16:00:00,300,M4,51,0.9667564630508423
2026-01-17 16:00:00,360,M0,1,0.7777035236358643
2026-01-17 16:00:00,360,M0,3,0.8107457756996155
2026-01-17 16:00:00,360,M0,9,0.851621687412262
2026-01-17 16:00:00,360,M0,21,0.8890879154205322
2026-01-17 16:00:00,360,M0,51,0.9258798956871033
2026-01-17 16:00:00,360,M1,1,0.8279916048049927
2026-01-17 16:00:00,360,M1,3,0.8472916483879089
2026-01-17 16:00:00,360,M1,9,0.8730440139770508
2026-01-17 16:00:00,360,M1,21,0.9008112549781799
2026-01-17 16:00:00,360,M1,51,0.9360675811767578
2026-01-17 16:00:00,360,M4,1,0.852005124092102
2026-01-17 16:00:00,360,M4,3,0.8719943761825562
2026-01-17 16:00:00,360,M4,9,0.8980438113212585
2026-01-17 16:00:00,360,M4,21,0.9263402223587036
2026-01-17 16:00:00,360,M4,51,0.9618006348609924
2026-01-17 18:00:00,30,M0,1,0.919797420501709
2026-01-17 18:00:00,30,M0,3,0.9498839378356934
2026-01-17 18:00:00,30,M0,9,0.9754651784896851
2026-01-17 18:00:00,30,M0,21,0.9895277619361877
2026-01-17 18:00:00,30,M0,51,0.9972166419029236
2026-01-17 18:00:00,30,M1,1,0.9373496174812317
2026-01-17 18:00:00,30,M1,3,0.9651210904121399
2026-01-17 18:00:00,30,M1,9,0.9867781400680542
2026-01-17 18:00:00,30,M1,21,0.9954285025596619
2026-01-17 18:00:00,30,M1,51,0.998619556427002
2026-01-17 18:00:00,30,M4,1,0.9417504072189331
2026-01-17 18:00:00,30,M4,3,0.9660046696662903
2026-01-17 18:00:00,30,M4,9,0.9851647019386292
2026-01-17 18:00:00,30,M4,21,0.9942260980606079
2026-01-17 18:00:00,30,M4,51,0.9982144832611084
2026-01-17 18:00:00,60,M0,1,0.8841021656990051
2026-01-17 18:00:00,60,M0,3,0.9165363311767578
2026-01-17 18:00:00,60,M0,9,0.9502843618392944
2026-01-17 18:00:00,60,M0,21,0.9750431776046753
2026-01-17 18:00:00,60,M0,51,0.99196857213974
2026-01-17 18:00:00,60,M1,1,0.9109143018722534
2026-01-17 18:00:00,60,M1,3,0.9385928511619568
2026-01-17 18:00:00,60,M1,9,0.9687240719795227
2026-01-17 18:00:00,60,M1,21,0.9863010048866272
2026-01-17 18:00:00,60,M1,51,0.9951438903808594
2026-01-17 18:00:00,60,M4,1,0.9223327040672302
2026-01-17 18:00:00,60,M4,3,0.9473159313201904
2026-01-17 18:00:00,60,M4,9,0.9717901945114136
2026-01-17 18:00:00,60,M4,21,0.9867584109306335
2026-01-17 18:00:00,60,M4,51,0.9954957365989685
2026-01-17 18:00:00,120,M0,1,0.850336492061615
2026-01-17 18:00:00,120,M0,3,0.8832516670227051
2026-01-17 18:00:00,120,M0,9,0.9212555289268494
2026-01-17 18:00:00,120,M0,21,0.953487753868103
2026-01-17 18:00:00,120,M0,51,0.9808394908905029
2026-01-17 18:00:00,120,M1,1,0.8747034668922424
2026-01-17 18:00:00,120,M1,3,0.8997088074684143
2026-01-17 18:00:00,120,M1,9,0.932407021522522
2026-01-17 18:00:00,120,M1,21,0.9611377716064453
2026-01-17 18:00:00,120,M1,51,0.9827432036399841
2026-01-17 18:00:00,120,M4,1,0.8899832963943481
2026-01-17 18:00:00,120,M4,3,0.914996862411499
2026-01-17 18:00:00,120,M4,9,0.9449722766876221
2026-01-17 18:00:00,120,M4,21,0.9698880910873413
2026-01-17 18:00:00,120,M4,51,0.9886866807937622
2026-01-17 18:00:00,180,M0,1,0.838459849357605
2026-01-17 18:00:00,180,M0,3,0.8708078861236572
2026-01-17 18:00:00,180,M0,9,0.9083675742149353
2026-01-17 18:00:00,180,M0,21,0.9405706524848938
2026-01-17 18:00:00,180,M0,51,0.9714211821556091
2026-01-17 18:00:00,180,M1,1,0.8652071952819824
2026-01-17 18:00:00,180,M1,3,0.8877841234207153
2026-01-17 18:00:00,180,M1,9,0.9172834157943726
2026-01-17 18:00:00,180,M1,21,0.9454852938652039
2026-01-17 18:00:00,180,M1,51,0.9720093607902527
2026-01-17 18:00:00,180,M4,1,0.8693339824676514
2026-01-17 18:00:00,180,M4,3,0.8925861120223999
2026-01-17 18:00:00,180,M4,9,0.9206588268280029
2026-01-17 18:00:00,180,M4,21,0.9459757208824158
2026-01-17 18:00:00,180,M4,51,0.9722560048103333
2026-01-17 18:00:00,240,M0,1,0.8174824714660645
2026-01-17 18:00:00,240,M0,3,0.8472360372543335
2026-01-17 18:00:00,240,M0,9,0.8828938603401184
2026-01-17 18:00:00,240,M0,21,0.9162338376045227
2026-01-17 18:00:00,240,M0,51,0.95245760679245
2026-01-17 18:00:00,240,M1,1,0.8521284461021423
2026-01-17 18:00:00,240,M1,3,0.871873140335083
2026-01-17 18:00:00,240,M1,9,0.8984914422035217
2026-01-17 18:00:00,240,M1,21,0.9265832304954529
2026-01-17 18:00:00,240,M1,51,0.957876980304718
2026-01-17 18:00:00,240,M4,1,0.8574885129928589
2026-01-17 18:00:00,240,M4,3,0.8782603740692139
2026-01-17 18:00:00,240,M4,9,0.9049991369247437
2026-01-17 18:00:00,240,M4,21,0.9315707683563232
2026-01-17 18:00:00,240,M4,51,0.959532618522644
2026-01-17 18:00:00,300,M0,1,0.8005369901657104
2026-01-17 18:00:00,300,M0,3,0.8305754661560059
2026-01-17 18:00:00,300,M0,9,0.8673056960105896
2026-01-17 18:00:00,300,M0,21,0.901282012462616
2026-01-17 18:00:00,300,M0,51,0.9409292936325073
2026-01-17 18:00:00,300,M1,1,0.8402937054634094
2026-01-17 18:00:00,300,M1,3,0.8589710593223572
2026-01-17 18:00:00,300,M1,9,0.8837253451347351
2026-01-17 18:00:00,300,M1,21,0.91025710105896
2026-01-17 18:00:00,300,M1,51,0.9452967047691345
2026-01-17 18:00:00,300,M4,1,0.8394606709480286
2026-01-17 18:00:00,300,M4,3,0.859468936920166
2026-01-17 18:00:00,300,M4,9,0.8856534957885742
2026-01-17 18:00:00,300,M4,21,0.9129542708396912
2026-01-17 18:00:00,300,M4,51,0.9456249475479126
2026-01-17 18:00:00,360,M0,1,0.7585609555244446
2026-01-17 18:00:00,360,M0,3,0.7882555723190308
2026-01-17 18:00:00,360,M0,9,0.8256963491439819
2026-01-17 18:00:00,360,M0,21,0.8604531288146973
2026-01-17 18:00:00,360,M0,51,0.8998486995697021
2026-01-17 18:00:00,360,M1,1,0.7950912117958069
2026-01-17 18:00:00,360,M1,3,0.8137610554695129
2026-01-17 18:00:00,360,M1,9,0.8387730121612549
2026-01-17 18:00:00,360,M1,21,0.8664188385009766
2026-01-17 18:00:00,360,M1,51,0.9037697911262512
2026-01-17 18:00:00,360,M4,1,0.7934772968292236
2026-01-17 18:00:00,360,M4,3,0.813109815120697
2026-01-17 18:00:00,360,M4,9,0.8390066623687744
2026-01-17 18:00:00,360,M4,21,0.8658856153488159
2026-01-17 18:00:00,360,M4,51,0.8983662128448486
2026-01-17 20:00:00,30,M0,1,0.9174144268035889
2026-01-17 20:00:00,30,M0,3,0.948610782623291
2026-01-17 20:00:00,30,M0,9,0.9764395952224731
2026-01-17 20:00:00,30,M0,21,0.9913657307624817
2026-01-17 20:00:00,30,M0,51,0.9979571104049683
2026-01-17 20:00:00,30,M1,1,0.9319879412651062
2026-01-17 20:00:00,30,M1,3,0.9599220752716064
2026-01-17 20:00:00,30,M1,9,0.9830186367034912
2026-01-17 20:00:00,30,M1,21,0.9936479926109314
2026-01-17 20:00:00,30,M1,51,0.9983718991279602
2026-01-17 20:00:00,30,M4,1,0.9371680617332458
2026-01-17 20:00:00,30,M4,3,0.9613954424858093
2026-01-17 20:00:00,30,M4,9,0.9817814230918884
2026-01-17 20:00:00,30,M4,21,0.9928721189498901
2026-01-17 20:00:00,30,M4,51,0.9979447722434998
2026-01-17 20:00:00,60,M0,1,0.8888037204742432
2026-01-17 20:00:00,60,M0,3,0.921215295791626
2026-01-17 20:00:00,60,M0,9,0.9545632004737854
2026-01-17 20:00:00,60,M0,21,0.978236734867096
2026-01-17 20:00:00,60,M0,51,0.9927982091903687
2026-01-17 20:00:00,60,M1,1,0.9065808057785034
2026-01-17 20:00:00,60,M1,3,0.9336389303207397
2026-01-17 20:00:00,60,M1,9,0.9637209177017212
2026-01-17 20:00:00,60,M1,21,0.9829192161560059
2026-01-17 20:00:00,60,M1,51,0.994051456451416
2026-01-17 20:00:00,60,M4,1,0.9132508635520935
2026-01-17 20:00:00,60,M4,3,0.937080442905426
2026-01-17 20:00:00,60,M4,9,0.9615177512168884
2026-01-17 20:00:00,60,M4,21,0.9787909388542175
2026-01-17 20:00:00,60,M4,51,0.9913119077682495
2026-01-17 20:00:00,120,M0,1,0.8606624603271484
2026-01-17 20:00:00,120,M0,3,0.8916008472442627
2026-01-17 20:00:00,120,M0,9,0.9256002306938171
2026-01-17 20:00:00,120,M0,21,0.954001247882843
2026-01-17 20:00:00,120,M0,51,0.9779345393180847
2026-01-17 20:00:00,120,M1,1,0.8756216168403625
2026-01-17 20:00:00,120,M1,3,0.8973064422607422
2026-01-17 20:00:00,120,M1,9,0.9253815412521362
2026-01-17 20:00:00,120,M1,21,0.9523061513900757
2026-01-17 20:00:00,120,M1,51,0.9770901203155518
2026-01-17 20:00:00,120,M4,1,0.8891507387161255
2026-01-17 20:00:00,120,M4,3,0.9096499681472778
2026-01-17 20:00:00,120,M4,9,0.9325954914093018
2026-01-17 20:00:00,120,M4,21,0.9544258713722229
2026-01-17 20:00:00,120,M4,51,0.9767938852310181
2026-01-17 20:00:00,180,M0,1,0.83577561378479
2026-01-17 20:00:00,180,M0,3,0.867084264755249
2026-01-17 20:00:00,180,M0,9,0.9026739597320557
2026-01-17 20:00:00,180,M0,21,0.9330654144287109
2026-01-17 20:00:00,180,M0,51,0.9626036882400513
2026-01-17 20:00:00,180,M1,1,0.8460524082183838
2026-01-17 20:00:00,180,M1,3,0.8654544949531555
2026-01-17 20:00:00,180,M1,9,0.892439067363739
2026-01-17 20:00:00,180,M1,21,0.9213064908981323
2026-01-17 20:00:00,180,M1,51,0.9517008662223816
2026-01-17 20:00:00,180,M4,1,0.8662770390510559
2026-01-17 20:00:00,180,M4,3,0.8858492970466614
2026-01-17 20:00:00,180,M4,9,0.910222053527832
2026-01-17 20:00:00,180,M4,21,0.9339605569839478
2026-01-17 20:00:00,180,M4,51,0.9610586762428284
2026-01-17 20:00:00,240,M0,1,0.797709584236145
2026-01-17 20:00:00,240,M0,3,0.8290222883224487
2026-01-17 20:00:00,240,M0,9,0.8657729625701904
2026-01-17 20:00:00,240,M0,21,0.8974412083625793
2026-01-17 20:00:00,240,M0,51,0.9280226826667786
2026-01-17 20:00:00,240,M1,1,0.8199503421783447
2026-01-17 20:00:00,240,M1,3,0.8389107584953308
2026-01-17 20:00:00,240,M1,9,0.864005982875824
2026-01-17 20:00:00,240,M1,21,0.8907306790351868
2026-01-17 20:00:00,240,M1,51,0.925166130065918
2026-01-17 20:00:00,240,M4,1,0.8353490829467773
2026-01-17 20:00:00,240,M4,3,0.8552953004837036
2026-01-17 20:00:00,240,M4,9,0.8808257579803467
2026-01-17 20:00:00,240,M4,21,0.9069957137107849
2026-01-17 20:00:00,240,M4,51,0.9374629855155945
2026-01-17 20:00:00,300,M0,1,0.7986605763435364
2026-01-17 20:00:00,300,M0,3,0.8309837579727173
2026-01-17 20:00:00,300,M0,9,0.8699741959571838
2026-01-17 20:00:00,300,M0,21,0.9063830971717834
2026-01-17 20:00:00,300,M0,51,0.9467182755470276
2026-01-17 20:00:00,300,M1,1,0.8212642073631287
2026-01-17 20:00:00,300,M1,3,0.8400654196739197
2026-01-17 20:00:00,300,M1,9,0.8648319244384766
2026-01-17 20:00:00,300,M1,21,0.8924839496612549
2026-01-17 20:00:00,300,M1,51,0.9324937462806702
2026-01-17 20:00:00,300,M4,1,0.8395442962646484
2026-01-17 20:00:00,300,M4,3,0.8593920469284058
2026-01-17 20:00:00,300,M4,9,0.8849896192550659
2026-01-17 20:00:00,300,M4,21,0.9137688279151917
2026-01-17 20:00:00,300,M4,51,0.9518183469772339
2026-01-17 20:00:00,360,M0,1,0.7844257950782776
2026-01-17 20:00:00,360,M0,3,0.8141691088676453
2026-01-17 20:00:00,360,M0,9,0.8508458733558655
2026-01-17 20:00:00,360,M0,21,0.8872566223144531
2026-01-17 20:00:00,360,M0,51,0.9330272078514099
2026-01-17 20:00:00,360,M1,1,0.7999587655067444
2026-01-17 20:00:00,360,M1,3,0.8157232999801636
2026-01-17 20:00:00,360,M1,9,0.8381689190864563
2026-01-17 20:00:00,360,M1,21,0.8667847514152527
2026-01-17 20:00:00,360,M1,51,0.9105977416038513
2026-01-17 20:00:00,360,M4,1,0.8313946723937988
2026-01-17 20:00:00,360,M4,3,0.8490817546844482
2026-01-17 20:00:00,360,M4,9,0.8729578256607056
2026-01-17 20:00:00,360,M4,21,0.9008547067642212
2026-01-17 20:00:00,360,M4,51,0.9414225220680237
2026-01-17 23:00:00,30,M0,1,0.8895587921142578
2026-01-17 23:00:00,30,M0,3,0.9183950424194336
2026-01-17 23:00:00,30,M0,9,0.9449464082717896
2026-01-17 23:00:00,30,M0,21,0.9623269438743591
2026-01-17 23:00:00,30,M0,51,0.9745985269546509
2026-01-17 23:00:00,30,M1,1,0.89771968126297
2026-01-17 23:00:00,30,M1,3,0.9242140054702759
2026-01-17 23:00:00,30,M1,9,0.9493265151977539
2026-01-17 23:00:00,30,M1,21,0.9641187191009521
2026-01-17 23:00:00,30,M1,51,0.9744362831115723
2026-01-17 23:00:00,30,M4,1,0.9123051762580872
2026-01-17 23:00:00,30,M4,3,0.9353610873222351
2026-01-17 23:00:00,30,M4,9,0.9562751054763794
2026-01-17 23:00:00,30,M4,21,0.9691476821899414
2026-01-17 23:00:00,30,M4,51,0.9788835048675537
2026-01-17 23:00:00,60,M0,1,0.8614051938056946
2026-01-17 23:00:00,60,M0,3,0.89081209897995
2026-01-17 23:00:00,60,M0,9,0.9211497902870178
2026-01-17 23:00:00,60,M0,21,0.9427184462547302
2026-01-17 23:00:00,60,M0,51,0.9612224698066711
2026-01-17 23:00:00,60,M1,1,0.8626629114151001
2026-01-17 23:00:00,60,M1,3,0.8875575065612793
2026-01-17 23:00:00,60,M1,9,0.9181709885597229
2026-01-17 23:00:00,60,M1,21,0.9404644966125488
2026-01-17 23:00:00,60,M1,51,0.9573241472244263
2026-01-17 23:00:00,60,M4,1,0.8829023241996765
2026-01-17 23:00:00,60,M4,3,0.9040436744689941
2026-01-17 23:00:00,60,M4,9,0.9269635677337646
2026-01-17 23:00:00,60,M4,21,0.9438660740852356
2026-01-17 23:00:00,60,M4,51,0.9582000970840454
2026-01-17 23:00:00,120,M0,1,0.8632593154907227
2026-01-17 23:00:00,120,M0,3,0.8939676284790039
