TM,STN,TA,WS,HM,CA_TOT,SS,SI
2026-09-05 03:00:00,243,19.2,1.3,81.0,2.0,,
2026-09-05 03:00:00,244,16.9,0.2,90.0,2.0,,
2026-09-05 03:00:00,245,20.0,2.0,72.0,2.0,,
2026-09-05 03:00:00,247,21.7,4.1,71.0,2.0,,
2026-09-05 03:00:00,248,15.0,0.3,100.0,2.0,,
2026-09-05 03:00:00,251,19.9,2.8,80.0,2.0,,
2026-09-05 03:00:00,252,20.0,0.7,77.0,3.0,,
2026-09-05 03:00:00,253,22.9,0.8,70.0,0.0,,
2026-09-05 03:00:00,254,21.7,1.1,67.0,2.0,,
2026-09-05 03:00:00,255,22.8,1.6,72.0,3.0,,
2026-09-05 03:00:00,257,24.3,2.9,67.0,3.0,,
2026-09-05 03:00:00,258,21.2,1.2,72.0,3.0,,
2026-09-05 03:00:00,259,21.5,0.4,70.0,0.0,,
2026-09-05 03:00:00,260,21.9,1.0,70.0,0.0,,
2026-09-05 03:00:00,261,21.3,2.7,77.0,0.0,,
2026-09-05 03:00:00,262,22.8,2.3,66.0,0.0,,
2026-09-05 03:00:00,263,20.2,0.3,80.0,1.0,,
2026-09-05 03:00:00,264,17.9,0.3,95.0,10.0,,
2026-09-05 03:00:00,266,22.7,3.0,67.0,3.0,,
2026-09-05 03:00:00,268,22.4,1.4,65.0,0.0,,
2026-09-05 03:00:00,271,17.2,1.2,80.0,6.0,,
2026-09-05 03:00:00,272,15.1,2.1,100.0,2.0,,
2026-09-05 03:00:00,273,15.6,1.1,97.0,0.0,,
2026-09-05 03:00:00,276,19.7,1.2,82.0,2.0,,
2026-09-05 03:00:00,277,21.4,3.8,79.0,4.0,,
2026-09-05 03:00:00,278,17.9,0.4,96.0,6.0,,
2026-09-05 03:00:00,279,19.4,1.9,84.0,1.0,,
2026-09-05 03:00:00,281,21.9,1.9,71.0,8.0,,
2026-09-05 03:00:00,283,21.4,1.9,74.0,1.0,,
2026-09-05 03:00:00,284,17.8,0.6,90.0,10.0,,
2026-09-05 03:00:00,285,19.4,0.2,91.0,8.0,,
2026-09-05 03:00:00,288,22.6,0.5,73.0,0.0,,
2026-09-05 03:00:00,289,18.7,0.5,90.0,9.0,,
2026-09-05 03:00:00,294,24.1,1.7,64.0,4.0,,
2026-09-05 03:00:00,295,22.1,2.2,75.0,3.0,,
2026-09-05 03:00:00,296,24.0,4.1,70.0,3.0,,
2026-09-05 04:00:00,90,19.6,2.4,86.0,3.0,,
2026-09-05 04:00:00,93,15.4,0.2,95.0,2.0,,
2026-09-05 04:00:00,95,15.4,1.4,97.0,2.0,,
2026-09-05 04:00:00,98,17.1,0.8,81.0,2.0,,
2026-09-05 04:00:00,99,16.4,1.8,91.0,2.0,,
2026-09-05 04:00:00,100,16.0,3.8,93.0,6.0,,
2026-09-05 04:00:00,101,15.9,0.1,91.0,2.0,,
2026-09-05 04:00:00,102,20.8,3.4,74.0,2.0,,
2026-09-05 04:00:00,104,18.5,0.7,94.0,3.0,,
2026-09-05 04:00:00,105,18.9,1.5,88.0,3.0,,
2026-09-05 04:00:00,106,21.3,1.6,79.0,5.0,,
2026-09-05 04:00:00,108,19.9,1.8,67.0,0.0,,
2026-09-05 04:00:00,112,21.4,1.9,65.0,0.0,,
2026-09-05 04:00:00,114,16.8,0.2,86.0,2.0,,
2026-09-05 04:00:00,115,21.3,5.8,81.0,3.0,,
2026-09-05 04:00:00,119,20.6,2.6,66.0,2.0,,
2026-09-05 04:00:00,121,15.1,0.9,97.0,2.0,,
2026-09-05 04:00:00,127,15.7,0.3,90.0,2.0,,
2026-09-05 04:00:00,129,19.1,2.1,74.0,2.0,,
2026-09-05 04:00:00,130,22.5,2.7,77.0,4.0,,
2026-09-05 04:00:00,131,19.6,1.5,69.0,0.0,,
2026-09-05 04:00:00,133,20.0,1.4,73.0,0.0,,
2026-09-05 04:00:00,135,18.2,2.7,81.0,2.0,,
2026-09-05 04:00:00,136,16.2,0.8,88.0,0.0,,
2026-09-05 04:00:00,137,16.9,0.5,91.0,0.0,,
2026-09-05 04:00:00,138,24.6,5.3,61.0,0.0,,
2026-09-05 04:00:00,140,21.1,4.0,72.0,2.0,,
2026-09-05 04:00:00,143,21.6,0.6,72.0,8.0,,
2026-09-05 04:00:00,146,20.0,1.1,73.0,2.0,,
2026-09-05 04:00:00,152,23.1,2.3,59.0,1.0,,
2026-09-05 04:00:00,155,22.7,1.1,70.0,3.0,,
2026-09-05 04:00:00,156,20.6,3.5,76.0,0.0,,
2026-09-05 04:00:00,159,23.7,3.4,62.0,2.0,,
2026-09-05 04:00:00,162,23.9,1.7,65.0,4.0,,
2026-09-05 04:00:00,165,22.8,2.1,63.0,7.0,,
2026-09-05 04:00:00,168,23.0,6.6,69.0,1.0,,
2026-09-05 04:00:00,169,23.5,3.7,64.0,3.0,,
2026-09-05 04:00:00,170,23.3,4.1,67.0,1.0,,
2026-09-05 04:00:00,172,18.5,1.1,91.0,2.0,,
2026-09-05 04:00:00,174,14.9,0.5,95.0,2.0,,
2026-09-05 04:00:00,177,19.0,2.2,79.0,0.0,,
2026-09-05 04:00:00,181,15.9,1.6,92.0,2.0,,
2026-09-05 04:00:00,184,25.0,6.4,71.0,10.0,,
2026-09-05 04:00:00,185,24.0,5.3,75.0,2.0,,
2026-09-05 04:00:00,188,25.9,7.7,71.0,4.0,,
2026-09-05 04:00:00,189,25.5,4.8,69.0,8.0,,
2026-09-05 04:00:00,192,18.7,0.5,81.0,3.0,,
2026-09-05 04:00:00,201,19.2,2.6,77.0,2.0,,
2026-09-05 04:00:00,202,17.6,0.5,90.0,2.0,,
2026-09-05 04:00:00,203,16.7,0.4,93.0,2.0,,
2026-09-05 04:00:00,211,15.6,1.2,93.0,2.0,,
2026-09-05 04:00:00,212,16.3,0.0,92.0,2.0,,
2026-09-05 04:00:00,216,16.2,1.8,87.0,10.0,,
2026-09-05 04:00:00,217,19.2,1.8,75.0,2.0,,
2026-09-05 04:00:00,221,14.1,0.1,100.0,2.0,,
2026-09-05 04:00:00,226,15.0,0.3,100.0,2.0,,
2026-09-05 04:00:00,232,18.2,0.8,83.0,2.0,,
2026-09-05 04:00:00,235,21.2,5.1,62.0,1.0,,
2026-09-05 04:00:00,236,19.4,1.6,75.0,2.0,,
2026-09-05 04:00:00,238,17.7,0.8,91.0,0.0,,
2026-09-05 04:00:00,239,18.3,0.2,82.0,2.0,,
2026-09-05 04:00:00,243,19.0,2.0,82.0,2.0,,
2026-09-05 04:00:00,244,16.7,0.2,92.0,2.0,,
2026-09-05 04:00:00,245,19.7,1.5,74.0,2.0,,
2026-09-05 04:00:00,247,21.8,3.9,71.0,2.0,,
2026-09-05 04:00:00,248,14.7,0.4,100.0,0.0,,
2026-09-05 04:00:00,251,19.9,2.6,80.0,2.0,,
2026-09-05 04:00:00,252,19.3,0.9,79.0,0.0,,
2026-09-05 04:00:00,253,22.8,1.1,69.0,0.0,,
2026-09-05 04:00:00,254,21.1,0.7,70.0,2.0,,
2026-09-05 04:00:00,255,23.9,1.7,64.0,0.0,,
2026-09-05 04:00:00,257,23.5,2.3,70.0,0.0,,
2026-09-05 04:00:00,258,21.8,3.2,70.0,3.0,,
2026-09-05 04:00:00,259,20.8,0.4,75.0,0.0,,
2026-09-05 04:00:00,260,22.8,1.4,66.0,0.0,,
2026-09-05 04:00:00,261,22.1,3.1,73.0,0.0,,
2026-09-05 04:00:00,262,22.7,2.0,69.0,0.0,,
2026-09-05 04:00:00,263,19.7,1.4,83.0,0.0,,
2026-09-05 04:00:00,264,18.5,0.6,93.0,10.0,,
2026-09-05 04:00:00,266,22.4,2.7,69.0,1.0,,
2026-09-05 04:00:00,268,20.0,1.1,80.0,3.0,,
2026-09-05 04:00:00,271,19.1,1.6,68.0,0.0,,
2026-09-05 04:00:00,272,14.9,1.7,100.0,0.0,,
2026-09-05 04:00:00,273,15.2,1.2,99.0,2.0,,
2026-09-05 04:00:00,276,19.6,1.5,86.0,8.0,,
2026-09-05 04:00:00,277,20.8,4.1,85.0,3.0,,
2026-09-05 04:00:00,278,17.6,0.2,97.0,0.0,,
2026-09-05 04:00:00,279,19.4,1.0,85.0,3.0,,
2026-09-05 04:00:00,281,22.2,1.8,67.0,10.0,,
2026-09-05 04:00:00,283,21.9,2.3,72.0,0.0,,
2026-09-05 04:00:00,284,18.1,1.0,90.0,10.0,,
2026-09-05 04:00:00,285,19.4,0.9,91.0,3.0,,
2026-09-05 04:00:00,288,23.1,1.3,68.0,0.0,,
2026-09-05 04:00:00,289,18.9,1.3,90.0,3.0,,
2026-09-05 04:00:00,294,23.5,1.2,66.0,3.0,,
2026-09-05 04:00:00,295,21.8,2.4,77.0,3.0,,
2026-09-05 04:00:00,296,23.6,3.1,71.0,1.0,,
2026-09-05 05:00:00,90,19.6,1.8,85.0,3.0,,
2026-09-05 05:00:00,93,14.8,0.4,98.0,2.0,,
2026-09-05 05:00:00,95,14.6,0.6,98.0,2.0,,
2026-09-05 05:00:00,98,16.3,0.2,83.0,2.0,,
2026-09-05 05:00:00,99,16.0,1.8,91.0,2.0,,
2026-09-05 05:00:00,100,15.8,3.4,94.0,9.0,,
2026-09-05 05:00:00,101,15.3,0.0,92.0,2.0,,
2026-09-05 05:00:00,102,20.8,4.2,72.0,0.0,,
2026-09-05 05:00:00,104,18.1,0.2,96.0,1.0,,
2026-09-05 05:00:00,105,18.6,1.4,89.0,0.0,,
2026-09-05 05:00:00,106,22.5,3.8,74.0,3.0,,
2026-09-05 05:00:00,108,19.6,3.3,69.0,2.0,,
2026-09-05 05:00:00,112,21.3,3.0,64.0,0.0,,
2026-09-05 05:00:00,114,16.4,0.3,88.0,0.0,,
2026-09-05 05:00:00,115,21.1,6.4,79.0,4.0,,
2026-09-05 05:00:00,119,20.7,3.2,66.0,2.0,,
2026-09-05 05:00:00,121,14.9,0.8,97.0,0.0,,
2026-09-05 05:00:00,127,15.5,0.9,93.0,0.0,,
2026-09-05 05:00:00,129,18.7,1.5,78.0,2.0,,
2026-09-05 05:00:00,130,22.3,2.8,75.0,3.0,,
2026-09-05 05:00:00,131,19.2,2.3,72.0,0.0,,
2026-09-05 05:00:00,133,19.6,1.9,77.0,0.0,,
2026-09-05 05:00:00,135,17.9,2.1,80.0,0.0,,
2026-09-05 05:00:00,136,17.6,0.0,85.0,10.0,,
2026-09-05 05:00:00,137,16.3,0.6,92.0,2.0,,
2026-09-05 05:00:00,138,24.4,4.9,66.0,8.0,,
2026-09-05 05:00:00,140,20.9,3.6,76.0,0.0,,
2026-09-05 05:00:00,143,21.8,0.7,70.0,3.0,,
2026-09-05 05:00:00,146,20.1,1.5,73.0,0.0,,
2026-09-05 05:00:00,152,22.6,3.3,66.0,10.0,,
2026-09-05 05:00:00,155,23.0,1.3,67.0,1.0,,
2026-09-05 05:00:00,156,20.6,3.5,77.0,0.0,,
2026-09-05 05:00:00,159,23.6,3.4,61.0,1.0,,
2026-09-05 05:00:00,162,22.9,2.7,69.0,1.0,,
2026-09-05 05:00:00,165,22.0,1.9,64.0,2.0,,
2026-09-05 05:00:00,168,23.0,10.0,67.0,2.0,,
2026-09-05 05:00:00,169,23.1,4.2,66.0,4.0,,
2026-09-05 05:00:00,170,22.8,2.5,71.0,1.0,,
2026-09-05 05:00:00,172,17.9,1.1,95.0,0.0,,
2026-09-05 05:00:00,174,14.7,0.2,97.0,0.0,,
2026-09-05 05:00:00,177,18.8,2.0,80.0,0.0,,
2026-09-05 05:00:00,181,17.5,2.7,82.0,2.0,,
2026-09-05 05:00:00,184,24.9,7.0,70.0,10.0,,
2026-09-05 05:00:00,185,24.0,7.3,76.0,2.0,,
2026-09-05 05:00:00,188,25.8,6.8,69.0,4.0,,
2026-09-05 05:00:00,189,25.3,4.1,69.0,9.0,,
2026-09-05 05:00:00,192,18.9,0.6,81.0,0.0,,
2026-09-05 05:00:00,201,18.4,1.7,80.0,2.0,,
2026-09-05 05:00:00,202,16.9,0.3,91.0,2.0,,
2026-09-05 05:00:00,203,15.9,0.3,95.0,2.0,,
2026-09-05 05:00:00,211,14.9,0.1,95.0,2.0,,
2026-09-05 05:00:00,212,16.4,0.0,91.0,2.0,,
2026-09-05 05:00:00,216,16.5,1.8,88.0,0.0,,
2026-09-05 05:00:00,217,18.8,1.5,77.0,2.0,,
2026-09-05 05:00:00,221,13.8,0.1,100.0,0.0,,
2026-09-05 05:00:00,226,15.2,0.0,100.0,2.0,,
2026-09-05 05:00:00,232,18.1,2.1,85.0,2.0,,
2026-09-05 05:00:00,235,20.7,3.9,65.0,1.0,,
2026-09-05 05:00:00,236,19.3,1.1,76.0,0.0,,
2026-09-05 05:00:00,238,17.7,0.2,90.0,0.0,,
2026-09-05 05:00:00,239,17.6,0.4,87.0,2.0,,
2026-09-05 05:00:00,243,18.9,2.2,83.0,0.0,,
2026-09-05 05:00:00,244,16.6,0.2,92.0,0.0,,
2026-09-05 05:00:00,245,19.2,1.8,77.0,2.0,,
2026-09-05 05:00:00,247,21.5,4.7,72.0,0.0,,
2026-09-05 05:00:00,248,14.7,0.5,100.0,0.0,,
2026-09-05 05:00:00,251,19.5,2.8,83.0,2.0,,
2026-09-05 05:00:00,252,19.1,1.1,80.0,0.0,,
2026-09-05 05:00:00,253,22.7,1.6,66.0,0.0,,
2026-09-05 05:00:00,254,19.1,0.5,81.0,0.0,,
2026-09-05 05:00:00,255,23.4,3.1,66.0,0.0,,
2026-09-05 05:00:00,257,22.8,2.1,72.0,0.0,,
2026-09-05 05:00:00,258,22.4,2.9,69.0,0.0,,
2026-09-05 05:00:00,259,20.8,1.6,76.0,0.0,,
2026-09-05 05:00:00,260,21.5,2.5,72.0,0.0,,
2026-09-05 05:00:00,261,21.5,1.2,75.0,0.0,,
2026-09-05 05:00:00,262,22.5,2.8,71.0,0.0,,
2026-09-05 05:00:00,263,20.0,2.6,81.0,0.0,,
2026-09-05 05:00:00,264,18.1,0.3,94.0,3.0,,
2026-09-05 05:00:00,266,22.3,3.1,71.0,1.0,,
2026-09-05 05:00:00,268,22.1,0.9,68.0,0.0,,
2026-09-05 05:00:00,271,16.4,0.7,82.0,2.0,,
2026-09-05 05:00:00,272,14.7,1.0,100.0,2.0,,
2026-09-05 05:00:00,273,14.9,1.6,100.0,2.0,,
2026-09-05 05:00:00,276,19.2,0.7,91.0,0.0,,
2026-09-05 05:00:00,277,19.9,1.6,90.0,3.0,,
2026-09-05 05:00:00,278,18.0,0.2,97.0,0.0,,
2026-09-05 05:00:00,279,19.4,1.0,86.0,4.0,,
2026-09-05 05:00:00,281,21.2,0.9,73.0,0.0,,
2026-09-05 05:00:00,283,20.6,1.6,77.0,0.0,,
2026-09-05 05:00:00,284,17.6,1.4,91.0,1.0,,
2026-09-05 05:00:00,285,18.9,0.6,94.0,1.0,,
2026-09-05 05:00:00,288,23.1,2.2,67.0,0.0,,
2026-09-05 05:00:00,289,18.5,0.6,93.0,1.0,,
2026-09-05 05:00:00,294,23.2,1.3,67.0,3.0,,
2026-09-05 05:00:00,295,21.6,2.8,78.0,3.0,,
2026-09-05 05:00:00,296,23.4,3.4,69.0,0.0,,
2026-09-05 06:00:00,90,20.0,1.4,84.0,1.0,0.0,0.0
2026-09-05 06:00:00,93,14.5,0.3,98.0,2.0,,
2026-09-05 06:00:00,95,14.8,0.9,97.0,2.0,,
2026-09-05 06:00:00,98,16.1,0.3,86.0,2.0,,
2026-09-05 06:00:00,99,16.1,2.2,91.0,2.0,,
2026-09-05 06:00:00,100,16.0,4.4,93.0,8.0,0.0,0.0
2026-09-05 06:00:00,101,14.8,0.2,92.0,2.0,,
2026-09-05 06:00:00,102,20.4,3.6,75.0,2.0,,
2026-09-05 06:00:00,104,18.5,0.7,97.0,4.0,0.0,0.0
2026-09-05 06:00:00,105,18.6,1.6,90.0,0.0,0.0,0.0
2026-09-05 06:00:00,106,22.1,3.0,70.0,3.0,0.0,0.0
2026-09-05 06:00:00,108,19.3,2.3,69.0,2.0,,
2026-09-05 06:00:00,112,21.2,2.8,64.0,0.0,,
2026-09-05 06:00:00,114,16.4,0.9,87.0,2.0,,
2026-09-05 06:00:00,115,21.0,6.7,78.0,2.0,0.0,0.0
2026-09-05 06:00:00,119,20.1,0.8,68.0,2.0,,
2026-09-05 06:00:00,121,14.6,0.5,97.0,0.0,,
2026-09-05 06:00:00,127,15.0,0.1,94.0,0.0,,
2026-09-05 06:00:00,129,19.0,3.2,76.0,2.0,,
2026-09-05 06:00:00,130,22.2,2.9,78.0,3.0,0.0,
2026-09-05 06:00:00,131,19.1,2.0,73.0,0.0,,
2026-09-05 06:00:00,133,19.0,1.9,79.0,0.0,,
2026-09-05 06:00:00,135,18.2,2.9,78.0,0.0,,
2026-09-05 06:00:00,136,17.2,1.1,88.0,0.0,0.0,0.0
2026-09-05 06:00:00,137,17.5,0.7,90.0,10.0,,
2026-09-05 06:00:00,138,24.8,6.3,69.0,3.0,0.0,0.0
2026-09-05 06:00:00,140,20.6,2.9,78.0,0.0,,
2026-09-05 06:00:00,143,21.2,1.9,73.0,1.0,,
2026-09-05 06:00:00,146,20.6,1.0,73.0,0.0,,
2026-09-05 06:00:00,152,22.8,2.4,68.0,3.0,0.0,0.0
2026-09-05 06:00:00,155,21.8,0.8,72.0,3.0,,
2026-09-05 06:00:00,156,20.5,3.6,78.0,0.0,,
2026-09-05 06:00:00,159,23.4,2.7,65.0,4.0,0.0,0.0
2026-09-05 06:00:00,162,22.8,4.1,67.0,1.0,,
2026-09-05 06:00:00,165,21.5,1.7,68.0,0.0,,
2026-09-05 06:00:00,168,22.9,7.9,68.0,2.0,,
2026-09-05 06:00:00,169,23.4,4.8,64.0,7.0,,
2026-09-05 06:00:00,170,23.0,3.3,72.0,1.0,,
2026-09-05 06:00:00,172,17.7,1.1,97.0,0.0,,
2026-09-05 06:00:00,174,14.6,0.1,97.0,0.0,,
2026-09-05 06:00:00,177,18.4,1.7,82.0,0.0,,
2026-09-05 06:00:00,181,16.9,1.8,85.0,2.0,,
2026-09-05 06:00:00,184,24.6,5.4,70.0,9.0,,
2026-09-05 06:00:00,185,23.7,6.8,75.0,1.0,,
2026-09-05 06:00:00,188,25.7,7.1,66.0,4.0,,
2026-09-05 06:00:00,189,25.1,4.5,68.0,9.0,,
2026-09-05 06:00:00,192,18.5,0.6,83.0,0.0,,
2026-09-05 06:00:00,201,19.2,1.7,74.0,2.0,,
2026-09-05 06:00:00,202,16.7,0.2,94.0,2.0,,
2026-09-05 06:00:00,203,15.9,0.3,97.0,2.0,,
2026-09-05 06:00:00,211,14.7,0.2,97.0,2.0,,
2026-09-05 06:00:00,212,15.9,0.0,94.0,2.0,,
2026-09-05 06:00:00,216,16.5,2.4,86.0,0.0,0.0,0.0
2026-09-05 06:00:00,217,18.9,1.7,76.0,2.0,0.0,
2026-09-05 06:00:00,221,13.6,1.0,100.0,0.0,,
2026-09-05 06:00:00,226,15.1,0.1,100.0,2.0,,
2026-09-05 06:00:00,232,18.2,1.3,83.0,2.0,,
2026-09-05 06:00:00,235,21.8,4.3,61.0,0.0,,
2026-09-05 06:00:00,236,19.0,2.7,78.0,2.0,,
2026-09-05 06:00:00,238,17.9,0.6,89.0,0.0,,
2026-09-05 06:00:00,239,17.2,0.4,87.0,2.0,,
2026-09-05 06:00:00,243,19.1,2.6,81.0,0.0,,
2026-09-05 06:00:00,244,15.7,0.2,94.0,0.0,,
2026-09-05 06:00:00,245,19.2,1.2,77.0,0.0,,
2026-09-05 06:00:00,247,21.3,5.1,73.0,0.0,,
2026-09-05 06:00:00,248,14.5,0.8,100.0,0.0,,
2026-09-05 06:00:00,251,19.0,1.7,84.0,0.0,,
2026-09-05 06:00:00,252,18.6,0.8,83.0,0.0,,
2026-09-05 06:00:00,253,23.6,1.3,64.0,3.0,,
2026-09-05 06:00:00,254,20.6,1.7,73.0,0.0,,
2026-09-05 06:00:00,255,23.3,2.8,66.0,3.0,,
2026-09-05 06:00:00,257,23.5,1.5,69.0,8.0,0.0,0.0
2026-09-05 06:00:00,258,22.6,1.8,68.0,0.0,,
2026-09-05 06:00:00,259,21.1,0.3,76.0,0.0,,
2026-09-05 06:00:00,260,21.9,2.0,72.0,0.0,,
2026-09-05 06:00:00,261,21.8,1.9,75.0,0.0,,
2026-09-05 06:00:00,262,22.4,2.1,72.0,1.0,,
2026-09-05 06:00:00,263,19.8,1.6,82.0,0.0,,
2026-09-05 06:00:00,264,17.1,0.2,96.0,2.0,,
2026-09-05 06:00:00,266,22.3,3.3,68.0,0.0,,
2026-09-05 06:00:00,268,22.7,2.1,65.0,0.0,,
2026-09-05 06:00:00,271,16.8,1.0,82.0,0.0,0.0,
2026-09-05 06:00:00,272,13.9,2.1,100.0,0.0,,
2026-09-05 06:00:00,273,15.9,0.4,98.0,10.0,,
2026-09-05 06:00:00,276,19.9,2.1,87.0,0.0,0.0,0.0
2026-09-05 06:00:00,277,21.0,4.8,85.0,4.0,0.0,
2026-09-05 06:00:00,278,18.8,0.8,89.0,0.0,0.0,
2026-09-05 06:00:00,279,18.7,0.6,89.0,0.0,,
2026-09-05 06:00:00,281,20.4,1.3,78.0,9.0,0.0,
2026-09-05 06:00:00,283,21.2,2.9,86.0,10.0,0.0,0.0
2026-09-05 06:00:00,284,17.0,0.9,93.0,2.0,,
2026-09-05 06:00:00,285,18.8,0.9,94.0,0.0,,
2026-09-05 06:00:00,288,23.3,1.9,67.0,3.0,,
2026-09-05 06:00:00,289,17.9,0.4,96.0,2.0,,
2026-09-05 06:00:00,294,23.0,1.4,64.0,1.0,,
2026-09-05 06:00:00,295,21.8,2.5,75.0,1.0,,
2026-09-05 06:00:00,296,23.7,3.9,69.0,0.0,0.0,0.0
2026-09-05 07:00:00,90,23.6,2.4,69.0,3.0,0.5,0.28
2026-09-05 07:00:00,93,15.4,0.4,97.0,2.0,0.3,0.17
2026-09-05 07:00:00,95,15.6,0.3,96.0,2.0,0.3,0.1
2026-09-05 07:00:00,98,16.3,0.8,84.0,2.0,0.0,0.04
2026-09-05 07:00:00,99,16.8,1.8,90.0,2.0,0.0,0.05
2026-09-05 07:00:00,100,16.1,4.2,94.0,8.0,0.0,0.08
2026-09-05 07:00:00,101,15.7,0.3,93.0,2.0,0.2,0.12
2026-09-05 07:00:00,102,20.9,3.4,71.0,7.0,0.3,0.12
2026-09-05 07:00:00,104,19.6,0.7,95.0,3.0,0.1,0.14
2026-09-05 07:00:00,105,18.9,1.5,89.0,3.0,0.2,0.13
2026-09-05 07:00:00,106,22.7,2.8,71.0,3.0,0.0,0.16
2026-09-05 07:00:00,108,19.3,2.6,70.0,2.0,0.6,0.15
2026-09-05 07:00:00,112,21.3,2.8,65.0,0.0,0.0,0.05
2026-09-05 07:00:00,114,17.1,0.8,86.0,2.0,0.4,0.16
2026-09-05 07:00:00,115,21.7,6.3,78.0,2.0,0.8,0.31
2026-09-05 07:00:00,119,20.8,1.7,67.0,2.0,0.5,0.14
2026-09-05 07:00:00,121,16.0,0.6,94.0,0.0,0.3,0.14
2026-09-05 07:00:00,127,16.3,0.3,93.0,0.0,0.0,0.07
2026-09-05 07:00:00,129,19.8,3.0,72.0,2.0,0.3,0.11
2026-09-05 07:00:00,130,23.5,2.8,71.0,1.0,0.7,
2026-09-05 07:00:00,131,19.3,3.0,72.0,3.0,0.5,0.15
2026-09-05 07:00:00,133,19.1,1.6,80.0,0.0,0.0,0.09
2026-09-05 07:00:00,135,19.7,2.2,75.0,0.0,0.5,0.17
2026-09-05 07:00:00,136,17.5,0.7,89.0,0.0,0.5,0.19
2026-09-05 07:00:00,137,18.1,0.7,88.0,0.0,0.7,0.2
2026-09-05 07:00:00,138,24.8,7.0,67.0,4.0,0.2,0.16
2026-09-05 07:00:00,140,20.8,3.4,77.0,0.0,0.4,
2026-09-05 07:00:00,143,21.1,0.7,74.0,10.0,0.0,0.08
2026-09-05 07:00:00,146,21.6,1.5,72.0,0.0,0.4,0.13
2026-09-05 07:00:00,152,23.9,3.4,63.0,1.0,0.6,0.21
2026-09-05 07:00:00,155,23.3,1.5,67.0,3.0,0.3,0.16
2026-09-05 07:00:00,156,20.2,3.0,81.0,0.0,0.1,0.09
2026-09-05 07:00:00,159,24.1,3.3,65.0,3.0,0.1,0.14
2026-09-05 07:00:00,162,22.7,4.0,66.0,3.0,0.0,0.07
2026-09-05 07:00:00,165,22.1,2.6,64.0,1.0,0.4,0.12
2026-09-05 07:00:00,168,23.1,6.9,63.0,1.0,0.6,0.16
2026-09-05 07:00:00,169,23.7,3.5,66.0,1.0,0.3,0.09
2026-09-05 07:00:00,170,24.4,6.3,68.0,1.0,0.6,0.16
2026-09-05 07:00:00,172,18.8,1.3,96.0,0.0,0.5,0.13
2026-09-05 07:00:00,174,15.8,0.2,95.0,0.0,0.4,
2026-09-05 07:00:00,177,19.1,1.7,81.0,0.0,0.7,0.14
2026-09-05 07:00:00,181,17.6,2.4,84.0,1.0,0.5,0.16
2026-09-05 07:00:00,184,24.9,5.8,68.0,6.0,0.0,0.01
2026-09-05 07:00:00,185,24.2,5.3,74.0,1.0,0.1,0.1
2026-09-05 07:00:00,188,25.9,6.4,67.0,4.0,0.1,
2026-09-05 07:00:00,189,25.0,4.1,68.0,6.0,0.2,0.08
2026-09-05 07:00:00,192,20.0,1.3,77.0,1.0,0.0,0.07
2026-09-05 07:00:00,201,19.9,2.4,72.0,2.0,0.6,
2026-09-05 07:00:00,202,18.0,0.2,83.0,2.0,0.6,
2026-09-05 07:00:00,203,17.2,0.0,93.0,2.0,0.0,
2026-09-05 07:00:00,211,15.1,0.0,96.0,1.0,0.0,
2026-09-05 07:00:00,212,16.2,0.0,94.0,2.0,0.3,
2026-09-05 07:00:00,216,16.8,2.0,87.0,10.0,0.0,0.09
2026-09-05 07:00:00,217,19.1,1.4,76.0,0.0,0.0,
2026-09-05 07:00:00,221,15.9,0.1,99.0,0.0,0.4,
2026-09-05 07:00:00,226,16.4,0.6,97.0,4.0,0.0,
2026-09-05 07:00:00,232,18.2,1.3,87.0,2.0,0.7,
2026-09-05 07:00:00,235,21.5,3.4,64.0,0.0,0.4,0.12
2026-09-05 07:00:00,236,19.2,1.9,79.0,2.0,0.5,
2026-09-05 07:00:00,238,19.0,0.0,85.0,0.0,0.6,
2026-09-05 07:00:00,239,17.2,0.9,89.0,1.0,0.0,0.06
2026-09-05 07:00:00,243,19.3,2.1,82.0,0.0,0.0,
2026-09-05 07:00:00,244,17.2,0.1,90.0,0.0,0.3,
2026-09-05 07:00:00,245,19.9,2.0,78.0,0.0,0.4,0.14
2026-09-05 07:00:00,247,21.8,4.8,71.0,0.0,0.3,
2026-09-05 07:00:00,248,16.1,2.2,95.0,0.0,0.1,
2026-09-05 07:00:00,251,19.5,3.3,84.0,0.0,0.4,0.12
2026-09-05 07:00:00,252,18.8,0.7,84.0,0.0,0.4,0.07
2026-09-05 07:00:00,253,22.8,0.5,72.0,2.0,0.0,0.04
2026-09-05 07:00:00,254,22.4,1.8,65.0,0.0,0.6,0.13
2026-09-05 07:00:00,255,23.2,3.0,68.0,3.0,0.3,0.11
2026-09-05 07:00:00,257,23.2,2.2,71.0,3.0,0.0,0.07
2026-09-05 07:00:00,258,22.7,0.7,69.0,1.0,0.5,0.12
2026-09-05 07:00:00,259,22.5,0.6,72.0,0.0,0.3,0.12
2026-09-05 07:00:00,260,22.5,3.4,71.0,0.0,0.3,
2026-09-05 07:00:00,261,22.7,1.2,75.0,0.0,0.5,
2026-09-05 07:00:00,262,22.8,2.2,69.0,3.0,0.1,0.08
2026-09-05 07:00:00,263,21.0,1.5,79.0,1.0,0.6,0.19
2026-09-05 07:00:00,264,17.1,0.2,97.0,1.0,0.0,0.08
2026-09-05 07:00:00,266,22.9,2.6,67.0,1.0,0.3,0.11
